Source;TagName;Alias;Location;DateTime;State;Value;Unit;Quality;QualityStatus
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 7:24:58.487";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 8:41:16.056";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 9:29:47.901";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 9:31:33.046";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 9:46:18.590";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"27.01.2021 13:48:26.881";;"24";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 3:29:42.061";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 3:39:27.306";;"26,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 7:33:04.247";;"21,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 10:16:53.410";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 21:29:43.008";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"28.01.2021 21:39:28.541";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"29.01.2021 7:48:18.103";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"29.01.2021 14:29:29.156";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"29.01.2021 15:29:46.335";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"29.01.2021 15:39:31.746";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"30.01.2021 0:35:05.587";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"02.02.2021 11:31:03.965";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"02.02.2021 13:00:08.304";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"02.02.2021 14:50:26.231";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"03.02.2021 3:22:46.393";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"03.02.2021 3:32:31.652";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"03.02.2021 8:35:40.119";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"03.02.2021 21:22:46.856";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"03.02.2021 21:32:32.227";;"24,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"04.02.2021 12:42:44.366";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"04.02.2021 14:53:32.626";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"04.02.2021 15:22:33.727";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"04.02.2021 15:32:19.143";;"25,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"05.02.2021 9:17:48.429";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"05.02.2021 9:28:33.731";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"05.02.2021 9:32:33.903";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"05.02.2021 10:15:34.794";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"05.02.2021 10:26:05.191";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"06.02.2021 3:22:46.736";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"06.02.2021 3:32:32.113";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"06.02.2021 21:22:44.825";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"06.02.2021 21:32:30.180";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"07.02.2021 15:22:43.145";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"07.02.2021 15:32:28.338";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"08.02.2021 7:39:23.819";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"08.02.2021 9:22:41.849";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"08.02.2021 9:32:27.070";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"08.02.2021 11:31:16.090";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"08.02.2021 11:49:46.450";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 3:22:40.799";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 3:32:26.064";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 7:40:32.990";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 12:11:10.978";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 21:22:40.624";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"09.02.2021 21:32:25.854";;"25,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"10.02.2021 7:26:26.986";;"22,2";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"10.02.2021 15:06:19.600";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"10.02.2021 15:22:34.584";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"10.02.2021 15:32:19.697";;"26,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"11.02.2021 7:58:08.143";;"21,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"11.02.2021 9:22:23.299";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"11.02.2021 9:32:08.266";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"11.02.2021 9:38:08.314";;"23,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"11.02.2021 14:51:38.752";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 3:22:30.018";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 3:32:15.429";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 7:20:06.155";;"22,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 10:25:11.284";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 21:22:31.069";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"12.02.2021 21:32:16.412";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"13.02.2021 15:22:34.602";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"13.02.2021 15:32:19.978";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"14.02.2021 9:22:38.734";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"14.02.2021 9:32:08.969";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 3:22:28.742";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 3:32:14.119";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 7:23:21.596";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 13:06:47.098";;"29,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 21:22:32.317";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"15.02.2021 21:32:17.658";;"28,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"16.02.2021 7:38:35.375";;"23,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"16.02.2021 15:22:34.424";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"16.02.2021 15:32:19.782";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"17.02.2021 7:40:49.482";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"17.02.2021 8:31:05.813";;"28,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"17.02.2021 9:28:07.288";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"17.02.2021 9:32:22.386";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"17.02.2021 12:43:59.897";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 3:22:40.569";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 3:32:26.034";;"26,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 7:18:20.157";;"22";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 10:31:11.281";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 21:22:31.051";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"18.02.2021 21:32:16.258";;"27";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"19.02.2021 7:25:48.661";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"19.02.2021 14:01:02.739";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"19.02.2021 15:22:34.751";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"19.02.2021 15:32:19.935";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"20.02.2021 7:36:16.541";;"23,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"20.02.2021 9:29:49.168";;"27,1";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"20.02.2021 9:30:04.220";;"27,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"20.02.2021 10:03:49.993";;"26";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"20.02.2021 10:21:50.564";;"28,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"21.02.2021 3:22:36.259";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"21.02.2021 3:32:21.361";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"21.02.2021 21:22:37.991";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"21.02.2021 21:32:23.187";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"22.02.2021 15:22:42.530";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"22.02.2021 15:32:27.784";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"23.02.2021 9:22:43.031";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"23.02.2021 9:32:28.236";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 3:22:31.856";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 3:32:17.071";;"27,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 7:39:09.765";;"22,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 14:10:44.663";;"29,4";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 21:24:01.919";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.02.2021 21:33:46.877";;"28";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.02.2021 8:12:48.650";;"23,7";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.02.2021 14:22:34.084";;"29,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.02.2021 15:24:04.383";;"29,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.02.2021 15:33:49.436";;"29,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 8:27:22.887";;"23,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 9:29:53.085";;"27,8";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 9:30:08.041";;"25,3";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 10:40:53.240";;"28,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 13:50:08.582";;"24,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"26.02.2021 18:12:54.332";;"26,6";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.03.2021 15:28:07.376";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.03.2021 15:28:22.416";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"24.03.2021 15:38:07.881";;"27,5";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.03.2021 7:18:50.034";;"22,9";"None";192;"Good"
"Test_IIoT";"WeldindStation2_Robot2_PlusWire_value";"Temperature Welding station 2, Robot 2 plus wire";"SEZEM";"25.03.2021 9:27:53.574";;"24,4";"None";192;"Good"
